epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
9301,9301,4.954730033874512,,,,
9302,9302,,2.612766981124878,,,
9302,9302,2.612766981124878,,,,
9303,9303,,2.5602192878723145,,,
9303,9303,2.5602192878723145,,,,
9304,9304,,4.237015724182129,,,
9304,9304,4.237015724182129,,,,
9305,9305,,6.132596015930176,,,
9305,9305,6.132596015930176,,,,
9306,9306,,6.8806071281433105,,,
9306,9306,6.8806071281433105,,,,
9307,9307,,6.213038444519043,,,
9307,9307,6.213038444519043,,,,
9308,9308,,4.6599884033203125,,,
9308,9308,4.6599884033203125,,,,
9309,9309,,3.3655200004577637,,,
9309,9309,3.3655200004577637,,,,
9310,9310,,3.0756092071533203,,,
9310,9310,3.0756092071533203,,,,
9311,9311,,3.8393564224243164,,,
9311,9311,3.8393564224243164,,,,
9312,9312,,5.095470905303955,,,
9312,9312,5.095470905303955,,,,
9313,9313,,6.117973327636719,,,
9313,9313,6.117973327636719,,,,
9314,9314,,6.528063774108887,,,
9314,9314,6.528063774108887,,,,
9315,9315,,6.264352798461914,,,
9315,9315,6.264352798461914,,,,
9316,9316,,5.748025894165039,,,
9316,9316,5.748025894165039,,,,
9317,9317,,5.403316497802734,,,
9317,9317,5.403316497802734,,,,
9318,9318,,5.377838134765625,,,
9318,9318,5.377838134765625,,,,
9319,9319,,5.536104679107666,,,
9319,9319,5.536104679107666,,,,
9320,9320,,5.443316459655762,,,
9320,9320,5.443316459655762,,,,
9321,9321,,4.896113395690918,,,
9321,9321,4.896113395690918,,,,
9322,9322,,3.9233548641204834,,,
9322,9322,3.9233548641204834,,,,
9323,9323,,2.9009556770324707,,,
9323,9323,2.9009556770324707,,,,
9324,9324,,2.208561897277832,,,
9324,9324,2.208561897277832,,,,
9325,9325,,2.0463356971740723,,,
9325,9325,2.0463356971740723,,,,
9326,9326,,2.3356564044952393,,,
9326,9326,2.3356564044952393,,,,
9327,9327,,2.8151605129241943,,,
9327,9327,2.8151605129241943,,,,
9328,9328,,3.2073822021484375,,,
9328,9328,3.2073822021484375,,,,
9329,9329,,3.334221363067627,,,
9329,9329,3.334221363067627,,,,
9330,9330,,3.1916537284851074,,,
9330,9330,3.1916537284851074,,,,
9331,9331,,2.881847381591797,,,
9331,9331,2.881847381591797,,,,
9332,9332,,2.5690367221832275,,,
9332,9332,2.5690367221832275,,,,
9333,9333,,2.3625988960266113,,,
9333,9333,2.3625988960266113,,,,
9334,9334,,2.294963836669922,,,
9334,9334,2.294963836669922,,,,
9335,9335,,2.3213322162628174,,,
9335,9335,2.3213322162628174,,,,
9336,9336,,2.3654606342315674,,,
9336,9336,2.3654606342315674,,,,
9337,9337,,2.374408721923828,,,
9337,9337,2.374408721923828,,,,
9338,9338,,2.331848621368408,,,
9338,9338,2.331848621368408,,,,
9339,9339,,2.2644729614257812,,,
9339,9339,2.2644729614257812,,,,
9340,9340,,2.209552049636841,,,
9340,9340,2.209552049636841,,,,
9341,9341,,2.19446063041687,,,
9341,9341,2.19446063041687,,,,
9342,9342,,2.219221591949463,,,
9342,9342,2.219221591949463,,,,
9343,9343,,2.2618439197540283,,,
9343,9343,2.2618439197540283,,,,
9344,9344,,2.2924599647521973,,,
9344,9344,2.2924599647521973,,,,
9345,9345,,2.286914587020874,,,
9345,9345,2.286914587020874,,,,
9346,9346,,2.2423291206359863,,,
9346,9346,2.2423291206359863,,,,
9347,9347,,2.1695899963378906,,,
9347,9347,2.1695899963378906,,,,
9348,9348,,2.093960762023926,,,
9348,9348,2.093960762023926,,,,
9349,9349,,2.0373730659484863,,,
9349,9349,2.0373730659484863,,,,
9350,9350,,2.0129668712615967,,,
9350,9350,2.0129668712615967,,,,
9351,9351,,2.0205488204956055,,,
9351,9351,2.0205488204956055,,,,
9352,9352,,2.049286365509033,,,
9352,9352,2.049286365509033,,,,
9353,9353,,2.0838260650634766,,,
9353,9353,2.0838260650634766,,,,
9354,9354,,2.110308885574341,,,
9354,9354,2.110308885574341,,,,
9355,9355,,2.1216061115264893,,,
9355,9355,2.1216061115264893,,,,
9356,9356,,2.1164774894714355,,,
9356,9356,2.1164774894714355,,,,
9357,9357,,2.1002020835876465,,,
9357,9357,2.1002020835876465,,,,
9358,9358,,2.079284429550171,,,
9358,9358,2.079284429550171,,,,
9359,9359,,2.0603222846984863,,,
9359,9359,2.0603222846984863,,,,
9360,9360,,2.0469791889190674,,,
9360,9360,2.0469791889190674,,,,
9361,9361,,2.0399153232574463,,,
9361,9361,2.0399153232574463,,,,
9362,9362,,2.037388801574707,,,
9362,9362,2.037388801574707,,,,
9363,9363,,2.0365705490112305,,,
9363,9363,2.0365705490112305,,,,
9364,9364,,2.0350379943847656,,,
9364,9364,2.0350379943847656,,,,
9365,9365,,2.0313401222229004,,,
9365,9365,2.0313401222229004,,,,
9366,9366,,2.0253612995147705,,,
9366,9366,2.0253612995147705,,,,
9367,9367,,2.0180156230926514,,,
9367,9367,2.0180156230926514,,,,
9368,9368,,2.0107414722442627,,,
9368,9368,2.0107414722442627,,,,
9369,9369,,2.004878282546997,,,
9369,9369,2.004878282546997,,,,
9370,9370,,2.0013301372528076,,,
9370,9370,2.0013301372528076,,,,
9371,9371,,2.0003223419189453,,,
9371,9371,2.0003223419189453,,,,
9372,9372,,2.0015292167663574,,,
9372,9372,2.0015292167663574,,,,
9373,9373,,2.0042011737823486,,,
9373,9373,2.0042011737823486,,,,
9374,9374,,2.007457733154297,,,
9374,9374,2.007457733154297,,,,
9375,9375,,2.01051926612854,,,
9375,9375,2.01051926612854,,,,
9376,9376,,2.0128767490386963,,,
9376,9376,2.0128767490386963,,,,
9377,9377,,2.014286756515503,,,
9377,9377,2.014286756515503,,,,
9378,9378,,2.0148074626922607,,,
9378,9378,2.0148074626922607,,,,
9379,9379,,2.014798879623413,,,
9379,9379,2.014798879623413,,,,
9380,9380,,2.0146100521087646,,,
9380,9380,2.0146100521087646,,,,
9381,9381,,2.0147194862365723,,,
9381,9381,2.0147194862365723,,,,
9382,9382,,2.015491485595703,,,
9382,9382,2.015491485595703,,,,
9383,9383,,2.0172643661499023,,,
9383,9383,2.0172643661499023,,,,
9384,9384,,2.0202584266662598,,,
9384,9384,2.0202584266662598,,,,
9385,9385,,2.024773120880127,,,
9385,9385,2.024773120880127,,,,
9386,9386,,2.03102445602417,,,
9386,9386,2.03102445602417,,,,
9387,9387,,2.039383888244629,,,
9387,9387,2.039383888244629,,,,
9388,9388,,2.0503900051116943,,,
9388,9388,2.0503900051116943,,,,
9389,9389,,2.064809799194336,,,
9389,9389,2.064809799194336,,,,
9390,9390,,2.08372163772583,,,
9390,9390,2.08372163772583,,,,
9391,9391,,2.10876202583313,,,
9391,9391,2.10876202583313,,,,
9392,9392,,2.142185688018799,,,
9392,9392,2.142185688018799,,,,
9393,9393,,2.187206983566284,,,
9393,9393,2.187206983566284,,,,
9394,9394,,2.248192071914673,,,
9394,9394,2.248192071914673,,,,
9395,9395,,2.3314433097839355,,,
9395,9395,2.3314433097839355,,,,
9396,9396,,2.4451327323913574,,,
9396,9396,2.4451327323913574,,,,
9397,9397,,2.601447582244873,,,
9397,9397,2.601447582244873,,,,
9398,9398,,2.815157890319824,,,
9398,9398,2.815157890319824,,,,
9399,9399,,3.108450174331665,,,
9399,9399,3.108450174331665,,,,
9400,9400,,3.5042474269866943,,,
9400,9400,3.5042474269866943,,,,
9401,9401,,4.037215232849121,,,
9401,9401,4.037215232849121,,,,
9402,9402,,4.730932712554932,,,
9402,9402,4.730932712554932,,,,
9403,9403,,5.618025779724121,,,
9403,9403,5.618025779724121,,,,
9404,9404,,6.677377700805664,,,
9404,9404,6.677377700805664,,,,
9405,9405,,7.8723578453063965,,,
9405,9405,7.8723578453063965,,,,
9406,9406,,9.037007331848145,,,
9406,9406,9.037007331848145,,,,
9407,9407,,9.966289520263672,,,
9407,9407,9.966289520263672,,,,
9408,9408,,10.370627403259277,,,
9408,9408,10.370627403259277,,,,
9409,9409,,10.02145767211914,,,
9409,9409,10.02145767211914,,,,
9410,9410,,8.957873344421387,,,
9410,9410,8.957873344421387,,,,
9411,9411,,7.316998481750488,,,
9411,9411,7.316998481750488,,,,
9412,9412,,5.623683929443359,,,
9412,9412,5.623683929443359,,,,
9413,9413,,4.162668228149414,,,
9413,9413,4.162668228149414,,,,
9414,9414,,3.262491464614868,,,
9414,9414,3.262491464614868,,,,
9415,9415,,2.933656930923462,,,
9415,9415,2.933656930923462,,,,
9416,9416,,3.0660743713378906,,,
9416,9416,3.0660743713378906,,,,
9417,9417,,3.4204888343811035,,,
9417,9417,3.4204888343811035,,,,
9418,9418,,3.774847984313965,,,
9418,9418,3.774847984313965,,,,
9419,9419,,3.971876621246338,,,
9419,9419,3.971876621246338,,,,
9420,9420,,3.9756503105163574,,,
9420,9420,3.9756503105163574,,,,
9421,9421,,3.8557450771331787,,,
9421,9421,3.8557450771331787,,,,
9422,9422,,3.633401870727539,,,
9422,9422,3.633401870727539,,,,
9423,9423,,3.3831169605255127,,,
9423,9423,3.3831169605255127,,,,
9424,9424,,3.085909128189087,,,
9424,9424,3.085909128189087,,,,
9425,9425,,2.7851109504699707,,,
9425,9425,2.7851109504699707,,,,
9426,9426,,2.512294054031372,,,
9426,9426,2.512294054031372,,,,
9427,9427,,2.3247945308685303,,,
9427,9427,2.3247945308685303,,,,
9428,9428,,2.2566537857055664,,,
9428,9428,2.2566537857055664,,,,
9429,9429,,2.309948444366455,,,
9429,9429,2.309948444366455,,,,
9430,9430,,2.4468836784362793,,,
9430,9430,2.4468836784362793,,,,
9431,9431,,2.5984513759613037,,,
9431,9431,2.5984513759613037,,,,
9432,9432,,2.7041542530059814,,,
9432,9432,2.7041542530059814,,,,
9433,9433,,2.708101749420166,,,
9433,9433,2.708101749420166,,,,
9434,9434,,2.6108381748199463,,,
9434,9434,2.6108381748199463,,,,
9435,9435,,2.4340267181396484,,,
9435,9435,2.4340267181396484,,,,
9436,9436,,2.237086772918701,,,
9436,9436,2.237086772918701,,,,
9437,9437,,2.0738325119018555,,,
9437,9437,2.0738325119018555,,,,
9438,9438,,1.9833965301513672,,,
9438,9438,1.9833965301513672,,,,
9439,9439,,1.974733829498291,,,
9439,9439,1.974733829498291,,,,
9440,9440,,2.0304172039031982,,,
9440,9440,2.0304172039031982,,,,
9441,9441,,2.117541551589966,,,
9441,9441,2.117541551589966,,,,
9442,9442,,2.200618267059326,,,
9442,9442,2.200618267059326,,,,
9443,9443,,2.2549166679382324,,,
9443,9443,2.2549166679382324,,,,
9444,9444,,2.2670726776123047,,,
9444,9444,2.2670726776123047,,,,
9445,9445,,2.2419397830963135,,,
9445,9445,2.2419397830963135,,,,
9446,9446,,2.189697504043579,,,
9446,9446,2.189697504043579,,,,
9447,9447,,2.1286683082580566,,,
9447,9447,2.1286683082580566,,,,
9448,9448,,2.071732759475708,,,
9448,9448,2.071732759475708,,,,
9449,9449,,2.028970956802368,,,
9449,9449,2.028970956802368,,,,
9450,9450,,2.0024943351745605,,,
9450,9450,2.0024943351745605,,,,
9451,9451,,1.9901601076126099,,,
9451,9451,1.9901601076126099,,,,
9452,9452,,1.9871201515197754,,,
9452,9452,1.9871201515197754,,,,
9453,9453,,1.988563895225525,,,
9453,9453,1.988563895225525,,,,
9454,9454,,1.9912165403366089,,,
9454,9454,1.9912165403366089,,,,
9455,9455,,1.9935153722763062,,,
9455,9455,1.9935153722763062,,,,
9456,9456,,1.9955272674560547,,,
9456,9456,1.9955272674560547,,,,
9457,9457,,1.9978660345077515,,,
9457,9457,1.9978660345077515,,,,
9458,9458,,2.001401901245117,,,
9458,9458,2.001401901245117,,,,
9459,9459,,2.0061752796173096,,,
9459,9459,2.0061752796173096,,,,
9460,9460,,2.0120022296905518,,,
9460,9460,2.0120022296905518,,,,
9461,9461,,2.017698049545288,,,
9461,9461,2.017698049545288,,,,
9462,9462,,2.0224339962005615,,,
9462,9462,2.0224339962005615,,,,
9463,9463,,2.024998188018799,,,
9463,9463,2.024998188018799,,,,
9464,9464,,2.025158405303955,,,
9464,9464,2.025158405303955,,,,
9465,9465,,2.0227344036102295,,,
9465,9465,2.0227344036102295,,,,
9466,9466,,2.01841402053833,,,
9466,9466,2.01841402053833,,,,
9467,9467,,2.012728691101074,,,
9467,9467,2.012728691101074,,,,
9468,9468,,2.0068016052246094,,,
9468,9468,2.0068016052246094,,,,
9469,9469,,2.001264810562134,,,
9469,9469,2.001264810562134,,,,
9470,9470,,1.9969242811203003,,,
9470,9470,1.9969242811203003,,,,
9471,9471,,1.993914008140564,,,
9471,9471,1.993914008140564,,,,
9472,9472,,1.9925616979599,,,
9472,9472,1.9925616979599,,,,
9473,9473,,1.9926472902297974,,,
9473,9473,1.9926472902297974,,,,
9474,9474,,1.9942198991775513,,,
9474,9474,1.9942198991775513,,,,
9475,9475,,1.9970133304595947,,,
9475,9475,1.9970133304595947,,,,
9476,9476,,2.0012447834014893,,,
9476,9476,2.0012447834014893,,,,
9477,9477,,2.0067696571350098,,,
9477,9477,2.0067696571350098,,,,
9478,9478,,2.0141773223876953,,,
9478,9478,2.0141773223876953,,,,
9479,9479,,2.0236008167266846,,,
9479,9479,2.0236008167266846,,,,
9480,9480,,2.0362608432769775,,,
9480,9480,2.0362608432769775,,,,
9481,9481,,2.0527164936065674,,,
9481,9481,2.0527164936065674,,,,
9482,9482,,2.075035333633423,,,
9482,9482,2.075035333633423,,,,
9483,9483,,2.1042237281799316,,,
9483,9483,2.1042237281799316,,,,
9484,9484,,2.1439292430877686,,,
9484,9484,2.1439292430877686,,,,
9485,9485,,2.195950508117676,,,
9485,9485,2.195950508117676,,,,
9486,9486,,2.2670974731445312,,,
9486,9486,2.2670974731445312,,,,
9487,9487,,2.3603224754333496,,,
9487,9487,2.3603224754333496,,,,
9488,9488,,2.4881887435913086,,,
9488,9488,2.4881887435913086,,,,
9489,9489,,2.654723882675171,,,
9489,9489,2.654723882675171,,,,
9490,9490,,2.8827714920043945,,,
9490,9490,2.8827714920043945,,,,
9491,9491,,3.173564910888672,,,
9491,9491,3.173564910888672,,,,
9492,9492,,3.565938711166382,,,
9492,9492,3.565938711166382,,,,
9493,9493,,4.043638706207275,,,
9493,9493,4.043638706207275,,,,
9494,9494,,4.661969184875488,,,
9494,9494,4.661969184875488,,,,
9495,9495,,5.342248439788818,,,
9495,9495,5.342248439788818,,,,
9496,9496,,6.136269569396973,,,
9496,9496,6.136269569396973,,,,
9497,9497,,6.822534084320068,,,
9497,9497,6.822534084320068,,,,
9498,9498,,7.418521881103516,,,
9498,9498,7.418521881103516,,,,
9499,9499,,7.566941261291504,,,
9499,9499,7.566941261291504,,,,
9500,9500,,7.341025352478027,,,
9500,9500,7.341025352478027,,,,
9501,9501,,6.567958354949951,,,
9501,9501,6.567958354949951,,,,
9502,9502,,5.5717668533325195,,,
9502,9502,5.5717668533325195,,,,
9503,9503,,4.570250034332275,,,
9503,9503,4.570250034332275,,,,
9504,9504,,3.8657264709472656,,,
9504,9504,3.8657264709472656,,,,
9505,9505,,3.566208600997925,,,
9505,9505,3.566208600997925,,,,
9506,9506,,3.573276996612549,,,
9506,9506,3.573276996612549,,,,
9507,9507,,3.717841863632202,,,
9507,9507,3.717841863632202,,,,
9508,9508,,3.8041205406188965,,,
9508,9508,3.8041205406188965,,,,
9509,9509,,3.7451491355895996,,,
9509,9509,3.7451491355895996,,,,
9510,9510,,3.5103447437286377,,,
9510,9510,3.5103447437286377,,,,
9511,9511,,3.1817150115966797,,,
9511,9511,3.1817150115966797,,,,
9512,9512,,2.828986644744873,,,
9512,9512,2.828986644744873,,,,
9513,9513,,2.559912919998169,,,
9513,9513,2.559912919998169,,,,
9514,9514,,2.4191360473632812,,,
9514,9514,2.4191360473632812,,,,
9515,9515,,2.4216043949127197,,,
9515,9515,2.4216043949127197,,,,
9516,9516,,2.5303168296813965,,,
9516,9516,2.5303168296813965,,,,
9517,9517,,2.6763830184936523,,,
9517,9517,2.6763830184936523,,,,
9518,9518,,2.794567108154297,,,
9518,9518,2.794567108154297,,,,
9519,9519,,2.827113628387451,,,
9519,9519,2.827113628387451,,,,
9520,9520,,2.761493682861328,,,
9520,9520,2.761493682861328,,,,
9521,9521,,2.60760760307312,,,
9521,9521,2.60760760307312,,,,
9522,9522,,2.4100241661071777,,,
9522,9522,2.4100241661071777,,,,
9523,9523,,2.2140469551086426,,,
9523,9523,2.2140469551086426,,,,
9524,9524,,2.062523603439331,,,
9524,9524,2.062523603439331,,,,
9525,9525,,1.9777171611785889,,,
9525,9525,1.9777171611785889,,,,
9526,9526,,1.9626981019973755,,,
9526,9526,1.9626981019973755,,,,
9527,9527,,2.003081798553467,,,
9527,9527,2.003081798553467,,,,
9528,9528,,2.0747289657592773,,,
9528,9528,2.0747289657592773,,,,
9529,9529,,2.1522483825683594,,,
9529,9529,2.1522483825683594,,,,
9530,9530,,2.213346004486084,,,
9530,9530,2.213346004486084,,,,
9531,9531,,2.2457358837127686,,,
9531,9531,2.2457358837127686,,,,
9532,9532,,2.243372678756714,,,
9532,9532,2.243372678756714,,,,
9533,9533,,2.2110860347747803,,,
9533,9533,2.2110860347747803,,,,
9534,9534,,2.156353235244751,,,
9534,9534,2.156353235244751,,,,
9535,9535,,2.0918385982513428,,,
9535,9535,2.0918385982513428,,,,
9536,9536,,2.0281271934509277,,,
9536,9536,2.0281271934509277,,,,
9537,9537,,1.9747326374053955,,,
9537,9537,1.9747326374053955,,,,
9538,9538,,1.9368066787719727,,,
9538,9538,1.9368066787719727,,,,
9539,9539,,1.9159963130950928,,,
9539,9539,1.9159963130950928,,,,
9540,9540,,1.9107391834259033,,,
9540,9540,1.9107391834259033,,,,
9541,9541,,1.9175409078598022,,,
9541,9541,1.9175409078598022,,,,
9542,9542,,1.9319571256637573,,,
9542,9542,1.9319571256637573,,,,
9543,9543,,1.9495891332626343,,,
9543,9543,1.9495891332626343,,,,
9544,9544,,1.9667377471923828,,,
9544,9544,1.9667377471923828,,,,
9545,9545,,1.980665922164917,,,
9545,9545,1.980665922164917,,,,
9546,9546,,1.9899886846542358,,,
9546,9546,1.9899886846542358,,,,
9547,9547,,1.9940654039382935,,,
9547,9547,1.9940654039382935,,,,
9548,9548,,1.9933369159698486,,,
9548,9548,1.9933369159698486,,,,
9549,9549,,1.988386631011963,,,
9549,9549,1.988386631011963,,,,
9550,9550,,1.9805094003677368,,,
9550,9550,1.9805094003677368,,,,
9551,9551,,1.9706498384475708,,,
9551,9551,1.9706498384475708,,,,
9552,9552,,1.9600201845169067,,,
9552,9552,1.9600201845169067,,,,
9553,9553,,1.9494001865386963,,,
9553,9553,1.9494001865386963,,,,
9554,9554,,1.9395180940628052,,,
9554,9554,1.9395180940628052,,,,
9555,9555,,1.9307808876037598,,,
9555,9555,1.9307808876037598,,,,
9556,9556,,1.923446536064148,,,
9556,9556,1.923446536064148,,,,
9557,9557,,1.9176182746887207,,,
9557,9557,1.9176182746887207,,,,
9558,9558,,1.913294792175293,,,
9558,9558,1.913294792175293,,,,
9559,9559,,1.9104175567626953,,,
9559,9559,1.9104175567626953,,,,
9560,9560,,1.908939003944397,,,
9560,9560,1.908939003944397,,,,
9561,9561,,1.9088550806045532,,,
9561,9561,1.9088550806045532,,,,
9562,9562,,1.9102815389633179,,,
9562,9562,1.9102815389633179,,,,
9563,9563,,1.9134424924850464,,,
9563,9563,1.9134424924850464,,,,
9564,9564,,1.9187268018722534,,,
9564,9564,1.9187268018722534,,,,
9565,9565,,1.9269227981567383,,,
9565,9565,1.9269227981567383,,,,
9566,9566,,1.939105749130249,,,
9566,9566,1.939105749130249,,,,
9567,9567,,1.9572192430496216,,,
9567,9567,1.9572192430496216,,,,
9568,9568,,1.9838277101516724,,,
9568,9568,1.9838277101516724,,,,
9569,9569,,2.0234673023223877,,,
9569,9569,2.0234673023223877,,,,
9570,9570,,2.08194637298584,,,
9570,9570,2.08194637298584,,,,
9571,9571,,2.1702516078948975,,,
9571,9571,2.1702516078948975,,,,
9572,9572,,2.301307201385498,,,
9572,9572,2.301307201385498,,,,
9573,9573,,2.5013036727905273,,,
9573,9573,2.5013036727905273,,,,
9574,9574,,2.797471284866333,,,
9574,9574,2.797471284866333,,,,
9575,9575,,3.2509217262268066,,,
9575,9575,3.2509217262268066,,,,
9576,9576,,3.9101924896240234,,,
9576,9576,3.9101924896240234,,,,
9577,9577,,4.904799938201904,,,
9577,9577,4.904799938201904,,,,
9578,9578,,6.2733564376831055,,,
9578,9578,6.2733564376831055,,,,
9579,9579,,8.218684196472168,,,
9579,9579,8.218684196472168,,,,
9580,9580,,10.539763450622559,,,
9580,9580,10.539763450622559,,,,
9581,9581,,13.3009033203125,,,
9581,9581,13.3009033203125,,,,
9582,9582,,15.495145797729492,,,
9582,9582,15.495145797729492,,,,
9583,9583,,16.75695037841797,,,
9583,9583,16.75695037841797,,,,
9584,9584,,15.859048843383789,,,
9584,9584,15.859048843383789,,,,
9585,9585,,13.301258087158203,,,
9585,9585,13.301258087158203,,,,
9586,9586,,10.073394775390625,,,
9586,9586,10.073394775390625,,,,
9587,9587,,7.499930381774902,,,
9587,9587,7.499930381774902,,,,
9588,9588,,6.30153751373291,,,
9588,9588,6.30153751373291,,,,
9589,9589,,6.051627159118652,,,
9589,9589,6.051627159118652,,,,
9590,9590,,6.1029887199401855,,,
9590,9590,6.1029887199401855,,,,
9591,9591,,5.885944366455078,,,
9591,9591,5.885944366455078,,,,
9592,9592,,5.444790363311768,,,
9592,9592,5.444790363311768,,,,
9593,9593,,4.944729804992676,,,
9593,9593,4.944729804992676,,,,
9594,9594,,4.655298233032227,,,
9594,9594,4.655298233032227,,,,
9595,9595,,4.564573764801025,,,
9595,9595,4.564573764801025,,,,
9596,9596,,4.429758071899414,,,
9596,9596,4.429758071899414,,,,
9597,9597,,4.156423568725586,,,
9597,9597,4.156423568725586,,,,
9598,9598,,3.7724907398223877,,,
9598,9598,3.7724907398223877,,,,
9599,9599,,3.461364269256592,,,
9599,9599,3.461364269256592,,,,
9600,9600,,3.2903008460998535,,,
9600,9600,3.2903008460998535,,,,
9601,9601,,3.2633373737335205,,,
9601,9601,3.2633373737335205,,,,
9602,9602,,3.2658519744873047,,,
9602,9602,3.2658519744873047,,,,
9603,9603,,3.165743589401245,,,
9603,9603,3.165743589401245,,,,
9604,9604,,2.9554808139801025,,,
9604,9604,2.9554808139801025,,,,
9605,9605,,2.717521905899048,,,
9605,9605,2.717521905899048,,,,
9606,9606,,2.5768494606018066,,,
9606,9606,2.5768494606018066,,,,
9607,9607,,2.5627973079681396,,,
9607,9607,2.5627973079681396,,,,
9608,9608,,2.617558240890503,,,
9608,9608,2.617558240890503,,,,
9609,9609,,2.631974220275879,,,
9609,9609,2.631974220275879,,,,
9610,9610,,2.53900408744812,,,
9610,9610,2.53900408744812,,,,
9611,9611,,2.3732264041900635,,,
9611,9611,2.3732264041900635,,,,
9612,9612,,2.2239620685577393,,,
9612,9612,2.2239620685577393,,,,
9613,9613,,2.172837018966675,,,
9613,9613,2.172837018966675,,,,
9614,9614,,2.221867561340332,,,
9614,9614,2.221867561340332,,,,
9615,9615,,2.305330276489258,,,
9615,9615,2.305330276489258,,,,
9616,9616,,2.3359429836273193,,,
9616,9616,2.3359429836273193,,,,
